66.746339	 0.829741	 0.169437	 0.000702	 0.812166	 0.035933   3
67.881987	 0.718686	 0.280647	 0.000520	 0.769672	 0.098897   3
69.508876	 0.843011	 0.156319	 0.000579	 0.914104	 0.025454   3
53.908916	 0.635702	 0.364079	 0.000160	 0.443591	 0.047895   3
38.638348	 0.148631	 0.737411	 0.057984	 27.004411	 0.055712   3
59.297836	 0.693398	 0.263720	 0.031777	 20.309887	 0.071501   3
62.718200	 0.801657	 0.196469	 0.001561	 13.095593	 0.009796   3
62.348094	 0.719431	 0.279589	 0.000765	 8.746173	 0.071435   3
51.420880	 0.669926	 0.266415	 0.045675	 29.215718	 0.073043   3
46.743468	 0.549501	 0.449700	 0.000550	 0.407546	 0.056880   3
61.304046	 0.531499	 0.467566	 0.000637	 14.702007	 0.055418   3
69.027402	 0.665009	 0.309608	 0.018659	 28.303491	 0.080995   3
56.972138	 0.643787	 0.355973	 0.000177	 0.818172	 0.089960   3
42.573404	 0.483021	 0.516348	 0.000416	 0.543556	 0.046357   3
41.629649	 0.478969	 0.520425	 0.000398	 0.501535	 0.052308   3
53.910618	 0.697810	 0.280804	 0.016158	 24.668421	 0.029283   3
41.097326	 0.475019	 0.524018	 0.000631	 1.703990	 0.042327   3
50.766933	 0.563732	 0.435623	 0.000449	 1.041297	 0.035133   3
55.805360	 0.532359	 0.467050	 0.000403	 1.529167	 0.035614   3
47.723218	 0.565317	 0.432705	 0.001377	 3.165213	 0.018733   3
39.652759	 0.473022	 0.525022	 0.001279	 2.772039	 0.082766   3
72.003997	 0.707675	 0.291335	 0.000766	 3.150662	 0.019828   3
38.233345	 0.452688	 0.545577	 0.001120	 1.408370	 0.042316   3
41.935872	 0.463207	 0.534723	 0.001346	 2.550475	 0.019000   3
56.082466	 0.654318	 0.344605	 0.000800	 0.989573	 0.115893   3
47.479966	 0.432201	 0.566296	 0.000958	 1.038775	 0.019626   3
45.264583	 0.394647	 0.603803	 0.000964	 0.836176	 0.024960   3
43.093609	 0.462760	 0.535704	 0.000999	 1.421507	 0.094321   3
55.210201	 0.710362	 0.289036	 0.000467	 1.735250	 0.038323   3
53.025442	 0.592180	 0.406646	 0.000833	 1.241285	 0.052320   3
45.563931	 0.587945	 0.410829	 0.000868	 1.305258	 0.019428   3
46.732124	 0.555928	 0.442279	 0.001240	 1.983831	 0.018242   3
48.121487	 0.405760	 0.593137	 0.000692	 2.178278	 0.045409   3
49.317371	 0.388992	 0.609807	 0.000745	 1.719572	 0.034707   3
52.434971	 0.660317	 0.339214	 0.000350	 0.830514	 0.066236   3
59.798152	 0.719676	 0.278685	 0.001279	 1.142438	 0.071145   3
41.076857	 0.368304	 0.630154	 0.000944	 1.829535	 0.199967   3
45.843316	 0.546845	 0.451500	 0.001138	 1.974518	 0.009865   3
56.247671	 0.583888	 0.414300	 0.001278	 2.104012	 0.024525   3
55.536985	 0.523376	 0.474344	 0.001541	 1.939265	 0.031537   3
71.440025	 0.855654	 0.144033	 0.000273	 0.572201	 0.027825   3
56.765684	 0.852089	 0.147665	 0.000214	 0.635876	 0.022151   3
66.102746	 0.744530	 0.255265	 0.000163	 0.627550	 0.089103   3
55.457373	 0.835930	 0.163759	 0.000267	 0.609597	 0.022915   3
64.844988	 0.723011	 0.276650	 0.000265	 0.867194	 0.086177   3
63.463820	 0.717697	 0.281663	 0.000499	 0.739470	 0.034347   3
54.628127	 0.373408	 0.625234	 0.000835	 2.833375	 0.113585   3
54.296693	 0.540625	 0.458116	 0.000862	 2.530970	 0.057248   3
78.310652	 0.878498	 0.121050	 0.000402	 0.761167	 0.050868   3
75.217593	 0.880264	 0.119389	 0.000310	 0.865043	 0.047246   3
76.631452	 0.867695	 0.132036	 0.000238	 1.040691	 0.044211   3
65.893942	 0.866524	 0.133157	 0.000281	 1.077946	 0.040996   3
71.566107	 0.891770	 0.107573	 0.000593	 0.689894	 0.087248   3
93.380528	 0.895919	 0.103453	 0.000568	 0.721028	 0.074084   3
73.240683	 0.887086	 0.112278	 0.000571	 0.721028	 0.080719   3
88.521461	 0.889216	 0.110094	 0.000621	 0.839542	 0.066848   3
111.729972	 0.909908	 0.089545	 0.000502	 0.787075	 0.086932   3
105.684385	 0.895615	 0.103783	 0.000545	 1.014141	 0.098779   3
110.905145	 0.891567	 0.108118	 0.000284	 1.267443	 0.097452   3
85.690364	 0.896035	 0.103469	 0.000449	 0.889130	 0.097048   3
108.026069	 0.888306	 0.111098	 0.000535	 1.484688	 0.093828   3
73.614009	 0.709690	 0.289849	 0.000357	 1.315105	 0.047342   3
144.217197	 0.886335	 0.113062	 0.000541	 1.270674	 0.142915   3
74.883922	 0.811936	 0.187717	 0.000293	 1.199791	 0.081033   3
122.397209	 0.895019	 0.104557	 0.000384	 1.457215	 0.114751   3
72.020320	 0.711754	 0.287640	 0.000470	 0.967382	 0.086061   3
55.608074	 0.669542	 0.329764	 0.000521	 0.659873	 0.015573   3
174.494615	 0.862768	 0.136305	 0.000815	 1.133322	 0.151590   3
79.649699	 0.726089	 0.273331	 0.000455	 1.589112	 0.059188   3
61.257925	 0.709637	 0.289898	 0.000361	 1.262606	 0.053456   3
70.282561	 0.708486	 0.290985	 0.000409	 1.481366	 0.073237   3
52.092391	 0.687213	 0.312034	 0.000573	 4.289910	 0.047746   3
67.326744	 0.712389	 0.287080	 0.000412	 0.771436	 0.089869   3
50.896403	 0.678043	 0.321257	 0.000530	 0.764251	 0.033443   3
74.428135	 0.715393	 0.283937	 0.000522	 0.732262	 0.086303   3
78.604889	 0.714475	 0.284887	 0.000496	 0.570061	 0.086268   3
52.024035	 0.570302	 0.363974	 0.043950	 19.434197	 0.090411   3
55.528296	 0.674735	 0.303491	 0.016165	 22.624018	 0.062587   3
73.197378	 0.714209	 0.281404	 0.003400	 8.020275	 0.109048   3
54.740793	 0.533411	 0.465576	 0.000690	 14.691812	 0.117199   3
48.867273	 0.531440	 0.435847	 0.021790	 29.138592	 0.119779   3
78.564791	 0.708846	 0.290602	 0.000427	 1.410307	 0.091414   3
48.525300	 0.485794	 0.513600	 0.000400	 0.506946	 0.129048   3
73.255674	 0.759619	 0.239701	 0.000549	 0.344262	 0.052479   3
55.153536	 0.532768	 0.466325	 0.000618	 0.344262	 0.060559   3
67.882096	 0.775156	 0.224365	 0.000391	 0.121488	 0.044085   3
70.865157	 0.768627	 0.231058	 0.000255	 0.727969	 0.041894   3
49.698888	 0.260973	 0.738340	 0.000395	 1.255723	 0.047509   3
52.438742	 0.549566	 0.448551	 0.001297	 2.487665	 0.089957   3
46.426223	 0.261886	 0.735610	 0.001439	 2.346592	 0.060582   3
51.151722	 0.468313	 0.530026	 0.001083	 3.025564	 0.155914   3
79.740248	 0.711128	 0.288432	 0.000342	 1.349257	 0.116400   3
48.914191	 0.599503	 0.399007	 0.001063	 0.811423	 0.137422   3
56.428974	 0.580455	 0.418144	 0.000986	 0.352703	 0.103841   3
61.382062	 0.778240	 0.220222	 0.001258	 0.352703	 0.060300   3
43.644925	 0.472646	 0.526110	 0.000814	 1.241285	 0.023803   3
31.540602	 0.346942	 0.652022	 0.000626	 0.708858	 0.078847   3
57.214482	 0.545710	 0.452759	 0.001052	 0.864651	 0.117372   3
47.705407	 0.464288	 0.534183	 0.000995	 2.178278	 0.033736   3
60.339581	 0.479454	 0.519605	 0.000618	 1.540291	 0.041362   3
53.856532	 0.487148	 0.511608	 0.000821	 0.974069	 0.079800   3
51.359264	 0.503613	 0.494470	 0.001279	 2.530219	 0.059769   3
60.795970	 0.480161	 0.517556	 0.001500	 2.104012	 0.049158   3
46.786895	 0.470795	 0.526741	 0.001608	 1.384866	 0.076308   3
79.496141	 0.488476	 0.511168	 0.000236	 1.150588	 0.099075   3
59.451526	 0.221366	 0.776827	 0.001015	 1.990356	 0.249853   3
64.131482	 0.481650	 0.516450	 0.001250	 2.325707	 0.009161   3
54.353108	 0.663493	 0.334879	 0.001217	 2.012837	 0.020107   3
83.291114	 0.253481	 0.746007	 0.000293	 1.457215	 0.080941   3
57.666822	 0.194319	 0.805316	 0.000202	 0.994880	 0.026367   3
57.504229	 0.250665	 0.748876	 0.000263	 0.613545	 0.039398   3
55.816818	 0.221251	 0.778335	 0.000233	 0.824077	 0.060049   3
74.577705	 0.247223	 0.752369	 0.000232	 0.807392	 0.097916   3
69.128418	 0.423959	 0.575767	 0.000174	 0.829011	 0.079102   3
64.656649	 0.477831	 0.521941	 0.000150	 1.024097	 0.127839   3
61.392567	 0.615772	 0.383903	 0.000234	 1.168209	 0.088034   3
131.582159	 0.681278	 0.317898	 0.000624	 3.159916	 0.157385   3
57.785392	 0.670471	 0.329316	 0.000160	 3.569822	 0.054455   3
53.805755	 0.433057	 0.565542	 0.000893	 2.833375	 0.045374   3
54.889739	 0.229726	 0.767661	 0.001474	 1.996174	 0.124282   3
57.233273	 0.383772	 0.614914	 0.000812	 1.538025	 0.069565   3
57.364642	 0.415090	 0.583441	 0.000926	 2.043918	 0.084525   3
68.695056	 0.617490	 0.380642	 0.001349	 3.569822	 0.157514   3
75.687182	 0.546238	 0.452577	 0.000814	 1.989491	 0.083872   3
59.237587	 0.366862	 0.632108	 0.000631	 1.782014	 0.088874   3
70.838764	 0.551529	 0.447390	 0.000746	 1.621856	 0.115929   3
68.299932	 0.539838	 0.459086	 0.000736	 1.280745	 0.111829   3
194.113755	 0.910080	 0.088404	 0.001389	 4.125928	 0.248334   3
68.484767	 0.653590	 0.345308	 0.000818	 1.777490	 0.150064   3
68.089967	 0.553177	 0.445603	 0.000842	 0.686184	 0.133877   3
68.877077	 0.598740	 0.400093	 0.000832	 0.978155	 0.147783   3
71.228905	 0.581164	 0.417999	 0.000589	 3.464116	 0.031632   3
72.384268	 0.562762	 0.436721	 0.000360	 0.717255	 0.060314   3
74.606290	 0.664103	 0.335406	 0.000367	 0.121488	 0.063265   3
76.118889	 0.600146	 0.399582	 0.000195	 0.594488	 0.052444   3
67.517494	 0.526018	 0.473314	 0.000453	 0.739947	 0.085142   3
75.495236	 0.659367	 0.339586	 0.000780	 1.187217	 0.066874   3
63.356908	 0.680405	 0.318676	 0.000696	 2.094861	 0.083794   3
62.563793	 0.494438	 0.503579	 0.001316	 1.679401	 0.057786   3
57.413273	 0.613333	 0.384134	 0.001824	 44.187998	 0.142370   3
70.710773	 0.530994	 0.468351	 0.000445	 8.442005	 0.156550   3
63.826143	 0.532608	 0.466907	 0.000330	 1.434766	 0.095804   3
68.631854	 0.298248	 0.701091	 0.000388	 1.238487	 0.124261   3
75.814297	 0.324280	 0.675193	 0.000315	 0.874320	 0.097418   3
65.994999	 0.276191	 0.723497	 0.000181	 0.872076	 0.058957   3
59.257985	 0.082460	 0.917120	 0.000219	 0.828268	 0.007456   3
83.416167	 0.232454	 0.767038	 0.000287	 0.515143	 0.100469   3
80.173604	 0.257907	 0.741739	 0.000203	 0.710042	 0.081279   3
82.212241	 0.506540	 0.493133	 0.000219	 0.728836	 0.110427   3
52.268107	 0.209302	 0.789522	 0.000656	 1.715236	 0.095536   3
53.714017	 0.197625	 0.800581	 0.000995	 1.503698	 0.024460   3
94.528734	 0.728037	 0.271620	 0.000269	 1.293121	 0.120750   3
54.544313	 0.376001	 0.622740	 0.000774	 1.589713	 0.076252   3
57.633657	 0.155839	 0.842514	 0.000893	 1.100944	 0.076035   3
62.095872	 0.706380	 0.292893	 0.000562	 1.358932	 0.124007   3
45.681092	 0.183809	 0.815067	 0.000619	 1.408815	 0.093477   3
57.712428	 0.301484	 0.697332	 0.000697	 1.160465	 0.106836   3
51.844891	 0.664282	 0.335508	 0.000157	 0.482943	 0.090293   3
59.654317	 0.699158	 0.300566	 0.000212	 0.384357	 0.110971   3
48.150916	 0.668071	 0.331599	 0.000248	 1.163768	 0.098741   3
59.018325	 0.600403	 0.398974	 0.000445	 1.230097	 0.149320   3
58.490667	 0.685886	 0.313840	 0.000208	 0.535485	 0.066127   3
56.485197	 0.662237	 0.337522	 0.000180	 0.498572	 0.064800   3
59.736142	 0.695687	 0.304066	 0.000189	 0.638492	 0.068984   3
60.955261	 0.295849	 0.703114	 0.000608	 1.343096	 0.088622   3
95.080798	 0.735742	 0.263847	 0.000326	 0.987043	 0.098452   3
62.430065	 0.580383	 0.418587	 0.000725	 1.205099	 0.126427   3
69.539869	 0.740549	 0.259161	 0.000231	 0.878587	 0.073930   3
55.563206	 0.612601	 0.387102	 0.000214	 0.511305	 0.062110   3
75.042485	 0.747043	 0.252665	 0.000233	 0.558873	 0.079312   3
47.025601	 0.473739	 0.524864	 0.000915	 2.243638	 0.086176   3
57.079702	 0.728211	 0.271427	 0.000285	 0.739654	 0.042221   3
67.706399	 0.737072	 0.262597	 0.000263	 0.930083	 0.048698   3
63.703284	 0.730582	 0.269019	 0.000315	 0.987043	 0.078448   3
55.047731	 0.600670	 0.398953	 0.000269	 0.821219	 0.047207   3
48.358226	 0.480596	 0.518175	 0.000809	 1.880085	 0.088924   3
135.373274	 0.897579	 0.102137	 0.000258	 0.703801	 0.135044   3
73.737123	 0.718749	 0.280992	 0.000202	 0.754730	 0.049498   3
61.405473	 0.722766	 0.276914	 0.000251	 0.630082	 0.033001   3
48.373778	 0.491810	 0.507263	 0.000615	 1.661405	 0.070243   3
91.450913	 0.742833	 0.256715	 0.000360	 0.819470	 0.058310   3
48.028657	 0.496012	 0.502984	 0.000667	 0.999702	 0.073069   3
108.343851	 0.896298	 0.103381	 0.000291	 0.703055	 0.096620   3
110.457852	 0.895810	 0.103806	 0.000348	 0.660940	 0.104539   3
109.597285	 0.900149	 0.099538	 0.000285	 0.441718	 0.094294   3
61.691256	 0.591394	 0.408066	 0.000383	 1.106431	 0.089222   3
71.429771	 0.891777	 0.107857	 0.000330	 0.861322	 0.071014   3
105.998774	 0.895663	 0.104018	 0.000288	 0.819363	 0.076120   3
90.130138	 0.894786	 0.104755	 0.000415	 0.650432	 0.081860   3
59.177459	 0.594057	 0.405427	 0.000367	 1.754836	 0.088140   3
82.594240	 0.877413	 0.122065	 0.000465	 0.667932	 0.074173   3
81.083248	 0.881662	 0.117983	 0.000317	 0.539150	 0.067121   3
81.016848	 0.883524	 0.116097	 0.000340	 0.484101	 0.055539   3
95.458321	 0.893351	 0.106377	 0.000246	 0.819363	 0.085122   3
57.860620	 0.610137	 0.389182	 0.000490	 1.540020	 0.074648   3
56.489565	 0.600966	 0.398169	 0.000618	 0.802649	 0.077534   3
63.893308	 0.857056	 0.142411	 0.000467	 0.887104	 0.038189   3
80.415603	 0.901993	 0.097339	 0.000608	 0.696720	 0.060573   3
66.908201	 0.870723	 0.128757	 0.000460	 0.887104	 0.038403   3
55.744690	 0.598626	 0.400565	 0.000577	 0.625374	 0.067396   3
75.145618	 0.743947	 0.255631	 0.000336	 0.734119	 0.034798   3
55.301941	 0.597413	 0.401929	 0.000469	 0.960622	 0.060710   3
60.713183	 0.812299	 0.187271	 0.000362	 1.331301	 0.063597   3
67.422740	 0.814912	 0.184600	 0.000411	 0.711585	 0.065572   3
69.550418	 0.861427	 0.137878	 0.000610	 0.668259	 0.051221   3
52.583150	 0.605569	 0.393072	 0.000974	 1.172187	 0.076512   3
58.675144	 0.656546	 0.294773	 0.034969	 19.816756	 0.070529   3
67.136117	 0.864767	 0.133789	 0.001270	 12.574610	 0.036096   3
51.970034	 0.681771	 0.317471	 0.000574	 8.272626	 0.083156   3
68.351915	 0.880512	 0.118999	 0.000437	 1.121605	 0.030532   3
44.656024	 0.624254	 0.329789	 0.032325	 10.980560	 0.113861   3
49.944545	 0.655116	 0.229044	 0.079303	 32.768517	 0.132596   3
43.792510	 0.605617	 0.393011	 0.000983	 1.140298	 0.040017   3
102.890539	 0.809073	 0.188928	 0.001676	 1.140298	 0.054751   3
55.357988	 0.622431	 0.377363	 0.000150	 0.753917	 0.022162   3
47.738299	 0.524882	 0.474307	 0.000549	 0.641388	 0.039196   3
54.413141	 0.596512	 0.402608	 0.000627	 1.052413	 0.078655   3
40.061819	 0.458232	 0.541010	 0.000491	 1.176587	 0.045865   3
44.302229	 0.447190	 0.551815	 0.000640	 0.597603	 0.063566   3
50.311296	 0.650841	 0.273993	 0.052773	 18.806975	 0.034985   3
40.405010	 0.430963	 0.568382	 0.000417	 1.466642	 0.075221   3
55.414066	 0.514794	 0.484591	 0.000414	 1.311710	 0.064931   3
50.038842	 0.597490	 0.401842	 0.000476	 1.572292	 0.061217   3
62.567741	 0.739066	 0.260542	 0.000311	 1.296517	 0.039630   3
39.181534	 0.442315	 0.556530	 0.000741	 1.160678	 0.046415   3
36.800953	 0.424571	 0.574526	 0.000573	 0.776562	 0.020220   3
42.036837	 0.402134	 0.596165	 0.001063	 1.364592	 0.010733   3
38.610489	 0.418329	 0.580197	 0.000931	 1.070080	 0.056854   3
56.079105	 0.577805	 0.421221	 0.000684	 1.107521	 0.056545   3
66.471700	 0.691628	 0.307992	 0.000290	 0.283567	 0.015922   3
74.950932	 0.738635	 0.260960	 0.000321	 1.338144	 0.052697   3
47.472987	 0.543060	 0.456398	 0.000372	 1.358932	 0.052538   3
37.752797	 0.235899	 0.762892	 0.000685	 1.157394	 0.124559   3
47.834515	 0.680955	 0.318348	 0.000528	 8.263671	 0.019170   3
53.490133	 0.556996	 0.441813	 0.000825	 0.774400	 0.038335   3
42.582797	 0.406849	 0.591690	 0.000917	 1.767980	 0.051052   3
63.314263	 0.709137	 0.290428	 0.000337	 0.625687	 0.045673   3
59.542385	 0.755374	 0.244345	 0.000226	 0.501938	 0.081680   3
62.270325	 0.701798	 0.297877	 0.000250	 0.734119	 0.036423   3
57.088213	 0.669117	 0.330603	 0.000211	 0.475541	 0.034948   3
45.700541	 0.459537	 0.539409	 0.000684	 0.697159	 0.048048   3
42.220728	 0.385156	 0.613904	 0.000582	 1.047248	 0.024436   3
38.774702	 0.396591	 0.602315	 0.000682	 1.105886	 0.040927   3
70.973916	 0.874508	 0.125152	 0.000302	 0.897701	 0.027520   3
70.087338	 0.879880	 0.119699	 0.000376	 0.792857	 0.034284   3
72.431814	 0.857549	 0.142116	 0.000294	 0.848274	 0.033356   3
41.534611	 0.412849	 0.586206	 0.000595	 0.898058	 0.078869   3
39.693458	 0.374810	 0.623515	 0.001030	 0.936367	 0.039389   3
54.388469	 0.544693	 0.454229	 0.000740	 0.833368	 0.025074   3
69.901089	 0.891611	 0.108054	 0.000302	 0.723096	 0.049224   3
82.560563	 0.891183	 0.108480	 0.000304	 1.002236	 0.095367   3
72.904102	 0.886393	 0.113253	 0.000318	 1.293121	 0.041841   3
76.654029	 0.882675	 0.116933	 0.000351	 0.826409	 0.085940   3
40.169816	 0.435557	 0.562228	 0.001413	 0.962608	 0.030350   3
35.876920	 0.444985	 0.553288	 0.001110	 0.962608	 0.032463   3
84.603947	 0.895108	 0.104510	 0.000345	 0.634524	 0.076734   3
100.150141	 0.896527	 0.103204	 0.000244	 0.586999	 0.071419   3
69.832329	 0.896120	 0.103598	 0.000255	 0.657195	 0.067862   3
94.258176	 0.895056	 0.104645	 0.000271	 0.754730	 0.063579   3
88.873269	 0.812273	 0.187295	 0.000363	 1.318284	 0.087811   3
42.939786	 0.428855	 0.569961	 0.000753	 1.077385	 0.223417   3
32.858546	 0.233853	 0.765046	 0.000623	 1.409378	 0.110292   3
56.648624	 0.517789	 0.480690	 0.001025	 1.589713	 0.033720   3
117.029017	 0.892629	 0.106954	 0.000376	 0.770218	 0.102298   3
115.056595	 0.899039	 0.100615	 0.000314	 1.234100	 0.101513   3
95.104926	 0.895175	 0.104416	 0.000370	 0.806984	 0.092054   3
105.380749	 0.896242	 0.103473	 0.000258	 0.830376	 0.093152   3
149.563669	 0.907709	 0.091764	 0.000482	 0.738738	 0.089848   3
95.845037	 0.883699	 0.115974	 0.000293	 0.666545	 0.114664   3
139.740754	 0.885609	 0.113995	 0.000355	 0.496268	 0.126498   3
120.023000	 0.894869	 0.104832	 0.000270	 0.836693	 0.112640   3
174.314029	 0.897209	 0.102072	 0.000651	 0.857085	 0.116905   3
170.267245	 0.860950	 0.138592	 0.000402	 1.075000	 0.138654   3
92.589691	 0.827162	 0.172407	 0.000367	 1.047980	 0.081405   3
112.450120	 0.874045	 0.125419	 0.000476	 0.792312	 0.131200   3
175.748018	 0.861170	 0.138165	 0.000583	 0.916272	 0.153935   3
74.217727	 0.685239	 0.314016	 0.000566	 10.356384	 0.072910   3
79.316915	 0.747936	 0.251524	 0.000431	 4.003744	 0.048042   3
97.766094	 0.729970	 0.269516	 0.000404	 1.155618	 0.070873   3
115.264367	 0.816234	 0.183330	 0.000368	 0.867451	 0.108546   3
72.111213	 0.550096	 0.341902	 0.069325	 23.107968	 0.085296   3
66.427580	 0.545275	 0.401942	 0.035014	 21.117608	 0.072511   3
85.555896	 0.740058	 0.232755	 0.021122	 12.068552	 0.075627   3
56.142321	 0.460667	 0.538167	 0.000757	 1.773354	 0.092380   3
56.079113	 0.556973	 0.435738	 0.005026	 2.225303	 0.101435   3
62.139612	 0.557412	 0.371844	 0.046747	 14.569587	 0.162486   3
67.252483	 0.482457	 0.516667	 0.000577	 0.802649	 0.111569   3
60.434561	 0.467253	 0.531826	 0.000601	 1.129396	 0.100610   3
179.627653	 0.876971	 0.122631	 0.000354	 1.072586	 0.177527   3
93.513357	 0.733909	 0.265391	 0.000552	 0.959289	 0.030674   3
51.825893	 0.578036	 0.421223	 0.000520	 0.959289	 0.079497   3
60.307651	 0.581529	 0.417550	 0.000649	 0.906617	 0.093453   3
53.463326	 0.567818	 0.431219	 0.000672	 0.936410	 0.107253   3
46.465474	 0.479942	 0.519289	 0.000506	 1.106431	 0.090583   3
59.464591	 0.434537	 0.564821	 0.000410	 1.388967	 0.147714   3
80.271231	 0.730235	 0.268794	 0.000764	 0.968032	 0.049503   3
48.683486	 0.568313	 0.430615	 0.000748	 0.968032	 0.104911   3
83.401210	 0.441016	 0.558695	 0.000185	 1.072586	 0.090713   3
46.000903	 0.554144	 0.444611	 0.000860	 1.715794	 0.123474   3
52.443680	 0.461570	 0.536948	 0.000962	 1.498353	 0.112362   3
68.922509	 0.747673	 0.251069	 0.001004	 0.917249	 0.043442   3
53.302117	 0.460864	 0.538161	 0.000633	 0.653482	 0.111686   3
65.992968	 0.758064	 0.241239	 0.000561	 0.627542	 0.055967   3
51.654998	 0.253600	 0.745421	 0.000560	 0.911499	 0.081556   3
40.333077	 0.381087	 0.617222	 0.001043	 0.811589	 0.019606   3
46.298520	 0.216102	 0.781985	 0.001071	 2.013482	 0.012933   3
44.733322	 0.224911	 0.773414	 0.000943	 1.950803	 0.084370   3
83.720873	 0.454268	 0.545432	 0.000195	 1.177979	 0.097659   3
43.565149	 0.365842	 0.632664	 0.000913	 1.303214	 0.049138   3
46.531148	 0.451091	 0.547840	 0.000690	 1.312898	 0.085993   3
39.432374	 0.388087	 0.609768	 0.001329	 1.255976	 0.053187   3
