49.716269	 0.109693	 0.889945	 0.000191	 1.415281	 0.104156   3
47.823429	 0.128918	 0.870343	 0.000394	 1.198158	 0.096233   3
48.011815	 0.117889	 0.881595	 0.000274	 1.040847	 0.093809   3
48.815658	 0.153468	 0.846199	 0.000181	 1.143805	 0.092771   3
47.868377	 0.176987	 0.822594	 0.000230	 1.161787	 0.089638   3
49.006957	 0.195889	 0.804034	 0.000043	 2.233876	 0.091260   3
64.327594	 0.454671	 0.542557	 0.001790	 7.897468	 0.168473   3
55.225708	 0.232337	 0.763797	 0.002182	 10.131009	 0.096950   3
67.561597	 0.197068	 0.792651	 0.005670	 10.910740	 0.243852   3
60.882131	 0.513012	 0.477642	 0.006246	 4.649830	 0.096339   3
65.071302	 0.536606	 0.459559	 0.002614	 4.616132	 0.074687   3
59.738352	 0.254869	 0.744625	 0.000290	 2.999697	 0.066778   3
48.208524	 0.239480	 0.759971	 0.000312	 2.360640	 0.090629   3
58.613206	 0.240505	 0.758932	 0.000319	 2.779752	 0.062131   3
56.013540	 0.217630	 0.781555	 0.000457	 5.026594	 0.059609   3
63.207975	 0.249546	 0.748814	 0.000936	 4.182961	 0.019915   3
64.475317	 0.208443	 0.790736	 0.000458	 15.529426	 0.026149   3
61.851506	 0.242205	 0.691667	 0.036256	 40.172615	 0.157559   3
55.240704	 0.108596	 0.832230	 0.030337	 44.874012	 0.136645   3
54.782787	 0.263230	 0.736670	 0.000057	 40.172615	 0.066239   3
89.024377	 0.509747	 0.490200	 0.000036	 54.804421	 0.101717   3
83.631102	 0.565852	 0.434020	 0.000090	 55.271686	 0.062782   3
98.188015	 0.582546	 0.417260	 0.000137	 55.026447	 0.080226   3
53.402157	 0.269169	 0.730345	 0.000281	 0.961918	 0.102341   3
49.397957	 0.306363	 0.693335	 0.000178	 1.481038	 0.069199   3
56.132712	 0.290156	 0.709652	 0.000112	 1.534950	 0.133936   3
58.237240	 0.297335	 0.702093	 0.000336	 1.935388	 0.141422   3
61.226412	 0.357169	 0.642122	 0.000432	 1.144449	 0.034371   3
60.021980	 0.327798	 0.671727	 0.000284	 1.580846	 0.173311   3
48.883874	 0.091513	 0.907637	 0.000445	 1.083446	 0.075556   3
49.561247	 0.070993	 0.928746	 0.000135	 0.928281	 0.074730   3
50.516676	 0.085254	 0.914508	 0.000124	 1.812467	 0.079757   3
54.652701	 0.396886	 0.601079	 0.001267	 4.051433	 0.142450   3
62.151315	 0.405705	 0.594025	 0.000169	 2.293169	 0.141639   3
52.966483	 0.296562	 0.698172	 0.003082	 6.436531	 0.197238   3
52.149839	 0.348818	 0.640152	 0.006636	 6.866081	 0.087949   3
53.470170	 0.322232	 0.670924	 0.004063	 5.872077	 0.097591   3
65.427942	 0.397539	 0.595491	 0.004331	 3.931642	 0.068891   3
64.863857	 0.325530	 0.673994	 0.000284	 4.131704	 0.106806   3
60.529606	 0.396563	 0.603200	 0.000148	 2.387063	 0.133624   3
65.416961	 0.338010	 0.661814	 0.000106	 2.999697	 0.096736   3
65.153721	 0.340864	 0.658984	 0.000091	 3.922538	 0.081830   3
64.099654	 0.334912	 0.664865	 0.000134	 6.045459	 0.083622   3
63.450068	 0.322251	 0.675419	 0.001387	 12.163255	 0.073151   3
56.337189	 0.398940	 0.600687	 0.000233	 2.349786	 0.125888   3
65.082080	 0.080435	 0.885415	 0.017480	 19.096576	 0.210960   3
59.394701	 0.311778	 0.681128	 0.004185	 44.629707	 0.020594   3
54.658297	 0.283413	 0.716405	 0.000106	 14.389770	 0.047836   3
54.672488	 0.286136	 0.713705	 0.000092	 0.794226	 0.046591   3
51.742472	 0.295520	 0.704341	 0.000082	 0.879511	 0.049547   3
52.486667	 0.295741	 0.703992	 0.000156	 0.990791	 0.052061   3
52.734017	 0.269211	 0.730632	 0.000091	 1.261936	 0.151601   3
51.296319	 0.274408	 0.725163	 0.000248	 1.526713	 0.135544   3
50.594284	 0.309275	 0.690345	 0.000225	 1.548129	 0.068321   3
49.874322	 0.310411	 0.689143	 0.000264	 1.935388	 0.082642   3
50.154311	 0.311862	 0.687862	 0.000164	 1.204306	 0.095864   3
49.760127	 0.307915	 0.691743	 0.000202	 1.161987	 0.104002   3
50.538732	 0.299481	 0.700206	 0.000184	 1.584373	 0.105417   3
54.095733	 0.407750	 0.589909	 0.001468	 4.686123	 0.156319   3
55.771336	 0.381924	 0.615557	 0.001554	 5.740681	 0.162665   3
51.246027	 0.356918	 0.640816	 0.001377	 6.866081	 0.188805   3
51.673760	 0.295696	 0.703885	 0.000246	 1.450228	 0.116858   3
55.039361	 0.351135	 0.644410	 0.002695	 5.223853	 0.198268   3
56.650423	 0.316367	 0.679300	 0.002567	 3.336235	 0.206690   3
59.899309	 0.272149	 0.727528	 0.000187	 3.291117	 0.211766   3
63.535590	 0.411657	 0.588092	 0.000158	 3.040736	 0.079979   3
61.916759	 0.410912	 0.588899	 0.000119	 1.702296	 0.101073   3
60.978124	 0.382098	 0.617623	 0.000172	 5.964733	 0.105207   3
47.260646	 0.331506	 0.668279	 0.000129	 1.860246	 0.078179   3
65.756733	 0.573114	 0.423888	 0.002096	 13.544224	 0.107802   3
59.661716	 0.302000	 0.695698	 0.001354	 10.990957	 0.081884   3
53.386621	 0.421483	 0.578321	 0.000124	 2.349786	 0.113666   3
52.746592	 0.285478	 0.713618	 0.000527	 2.698326	 0.141129   3
51.795875	 0.294503	 0.705176	 0.000188	 22.377851	 0.071266   3
52.325821	 0.436758	 0.562941	 0.000192	 3.283382	 0.037338   3
53.984185	 0.402384	 0.597283	 0.000209	 0.911957	 0.138147   3
50.519131	 0.440655	 0.559088	 0.000165	 1.384032	 0.069667   3
52.685395	 0.433508	 0.566211	 0.000179	 1.355429	 0.078789   3
51.056887	 0.445857	 0.553549	 0.000382	 1.523716	 0.101674   3
55.216488	 0.451055	 0.548433	 0.000330	 0.771746	 0.087949   3
56.000290	 0.473945	 0.525830	 0.000147	 0.921430	 0.075130   3
54.616684	 0.469389	 0.530371	 0.000157	 0.793953	 0.129870   3
54.550843	 0.264959	 0.734815	 0.000130	 1.099266	 0.062726   3
55.940882	 0.284581	 0.715380	 0.000023	 1.204306	 0.059741   3
60.762940	 0.412223	 0.586287	 0.000938	 4.622914	 0.089628   3
56.669731	 0.277577	 0.722025	 0.000231	 0.867864	 0.056694   3
55.519102	 0.431246	 0.566862	 0.001205	 4.956363	 0.085726   3
60.000921	 0.477616	 0.520344	 0.001338	 4.622914	 0.084994   3
58.135494	 0.126281	 0.873032	 0.000367	 5.729145	 0.079821   3
55.691356	 0.104566	 0.895125	 0.000163	 4.524473	 0.059065   3
54.102255	 0.286787	 0.713124	 0.000052	 1.063150	 0.060497   3
57.563515	 0.109029	 0.890786	 0.000098	 3.336235	 0.057795   3
55.171324	 0.152548	 0.846985	 0.000252	 2.106658	 0.039543   3
53.837770	 0.171338	 0.828134	 0.000289	 4.272899	 0.024966   3
53.830868	 0.185127	 0.814579	 0.000162	 6.033770	 0.026422   3
52.326704	 0.199909	 0.796948	 0.001743	 11.244128	 0.024738   3
56.359781	 0.436708	 0.562737	 0.000355	 1.241072	 0.154143   3
58.722738	 0.180985	 0.796335	 0.012314	 39.828168	 0.157523   3
55.031754	 0.461323	 0.538448	 0.000149	 3.601161	 0.055841   3
53.606967	 0.436509	 0.562766	 0.000463	 2.833509	 0.137467   3
49.355777	 0.257577	 0.732109	 0.005885	 18.462399	 0.091126   3
50.211944	 0.455255	 0.544671	 0.000048	 18.640218	 0.091118   3
47.387887	 0.304086	 0.695661	 0.000149	 7.707136	 0.109207   3
49.693854	 0.315235	 0.684439	 0.000193	 8.165024	 0.093346   3
51.581374	 0.466967	 0.532943	 0.000059	 1.927983	 0.112556   3
50.813555	 0.301993	 0.697601	 0.000239	 1.026674	 0.056661   3
53.724847	 0.302871	 0.696741	 0.000229	 0.763045	 0.040934   3
54.556719	 0.279272	 0.720171	 0.000324	 0.978814	 0.030712   3
54.635258	 0.267467	 0.732285	 0.000143	 0.978814	 0.032923   3
54.481179	 0.256135	 0.743713	 0.000087	 0.955182	 0.034646   3
55.441909	 0.237713	 0.761831	 0.000259	 1.365951	 0.047185   3
57.891854	 0.218010	 0.781547	 0.000248	 1.388796	 0.065031   3
56.926749	 0.200498	 0.799123	 0.000210	 1.561841	 0.067121   3
58.826648	 0.203469	 0.796285	 0.000137	 1.908855	 0.088598   3
55.206438	 0.355171	 0.643151	 0.001019	 6.526713	 0.092866   3
59.975540	 0.461474	 0.536356	 0.001409	 3.964434	 0.085364   3
58.321230	 0.431695	 0.567934	 0.000237	 6.526713	 0.086266   3
55.755714	 0.422681	 0.576586	 0.000465	 1.647127	 0.089416   3
61.440743	 0.167273	 0.832564	 0.000089	 3.859223	 0.112026   3
57.087046	 0.405863	 0.593237	 0.000564	 1.111689	 0.106465   3
55.358403	 0.372289	 0.627092	 0.000380	 1.713158	 0.112536   3
54.987470	 0.380324	 0.619382	 0.000182	 2.957696	 0.111424   3
53.992784	 0.388033	 0.611617	 0.000217	 3.614443	 0.126847   3
53.059095	 0.355723	 0.641533	 0.001666	 3.609445	 0.126913   3
56.391576	 0.344394	 0.652925	 0.001617	 24.896575	 0.128657   3
58.842714	 0.340787	 0.642657	 0.009880	 20.371946	 0.145908   3
58.655624	 0.355267	 0.552610	 0.053040	 24.896575	 0.148288   3
55.857969	 0.267559	 0.698406	 0.019267	 33.437451	 0.071915   3
57.103329	 0.220784	 0.750127	 0.016086	 17.472981	 0.025162   3
69.513108	 0.423478	 0.555964	 0.012872	 10.740559	 0.052734   3
58.735656	 0.415571	 0.583940	 0.000309	 7.393874	 0.179891   3
57.174653	 0.186394	 0.812560	 0.000577	 5.230322	 0.020686   3
53.804332	 0.195615	 0.803619	 0.000424	 1.270711	 0.032565   3
58.591756	 0.213410	 0.785707	 0.000494	 1.257521	 0.033706   3
57.339435	 0.212655	 0.786909	 0.000244	 0.945472	 0.040918   3
53.871817	 0.205981	 0.793816	 0.000113	 0.915549	 0.055645   3
57.184608	 0.220096	 0.779755	 0.000084	 1.177096	 0.061321   3
57.186760	 0.238455	 0.761221	 0.000184	 1.388796	 0.062819   3
54.685452	 0.339193	 0.659094	 0.001031	 4.447207	 0.166278   3
51.932604	 0.471351	 0.526851	 0.001175	 4.352893	 0.068619   3
50.065181	 0.333251	 0.665488	 0.000756	 4.447207	 0.102959   3
55.477049	 0.235842	 0.763847	 0.000176	 1.513410	 0.081361   3
50.055140	 0.326127	 0.673366	 0.000303	 2.404058	 0.096413   3
52.318522	 0.330417	 0.669234	 0.000209	 1.420254	 0.098865   3
51.646126	 0.329887	 0.669446	 0.000399	 1.278642	 0.094035   3
54.784200	 0.317497	 0.681849	 0.000389	 3.511590	 0.095254   3
58.753310	 0.236189	 0.763310	 0.000284	 1.846112	 0.086287   3
51.344257	 0.306867	 0.692226	 0.000535	 2.517498	 0.093437   3
62.176336	 0.452998	 0.545311	 0.001092	 13.324426	 0.034815   3
58.947680	 0.296482	 0.700986	 0.001484	 25.195505	 0.098622   3
57.054365	 0.256727	 0.742857	 0.000238	 1.698413	 0.086782   3
58.940513	 0.226062	 0.773687	 0.000141	 3.304239	 0.110304   3
54.711312	 0.216793	 0.742655	 0.022235	 20.968631	 0.227965   3
71.374283	 0.078365	 0.919053	 0.001342	 3.195760	 0.222752   3
48.550707	 0.319461	 0.673575	 0.004127	 14.260682	 0.235212   3
63.904042	 0.483985	 0.491959	 0.015620	 9.092322	 0.077745   3
62.510340	 0.387592	 0.611861	 0.000339	 7.431176	 0.078262   3
62.194570	 0.374119	 0.625713	 0.000103	 1.954956	 0.084226   3
63.181000	 0.385776	 0.613768	 0.000282	 1.812657	 0.072849   3
59.062673	 0.402644	 0.597025	 0.000207	 1.812657	 0.064225   3
58.712065	 0.401038	 0.598762	 0.000126	 1.135550	 0.053763   3
60.427195	 0.400124	 0.599551	 0.000203	 1.537355	 0.058471   3
58.461316	 0.398262	 0.601532	 0.000129	 2.557716	 0.047810   3
55.983804	 0.389870	 0.609868	 0.000163	 1.910572	 0.044425   3
57.262362	 0.399121	 0.600582	 0.000185	 1.739143	 0.045372   3
54.214498	 0.357192	 0.640998	 0.001101	 3.023101	 0.145254   3
55.590675	 0.394195	 0.605471	 0.000208	 1.858341	 0.043761   3
53.675741	 0.364806	 0.633699	 0.000914	 4.018005	 0.151322   3
56.573644	 0.367078	 0.630662	 0.001383	 3.159503	 0.147277   3
56.336521	 0.317342	 0.681777	 0.000523	 3.192628	 0.148190   3
56.122746	 0.309703	 0.689458	 0.000496	 3.159503	 0.163483   3
59.687632	 0.385490	 0.614112	 0.000246	 1.276072	 0.038957   3
55.684785	 0.399889	 0.599641	 0.000293	 2.392235	 0.042243   3
59.025551	 0.310941	 0.688517	 0.000321	 1.759757	 0.164443   3
60.814425	 0.294652	 0.704618	 0.000428	 2.757242	 0.178988   3
50.792764	 0.241781	 0.757875	 0.000196	 2.886358	 0.080171   3
62.096827	 0.259505	 0.738937	 0.000894	 22.285334	 0.178788   3
63.721599	 0.245861	 0.752155	 0.001130	 24.441698	 0.197381   3
52.685241	 0.397912	 0.600571	 0.000946	 4.197145	 0.043357   3
60.923354	 0.230354	 0.711753	 0.031678	 16.871340	 0.012009   3
52.736499	 0.339103	 0.633747	 0.016084	 26.158664	 0.084180   3
66.699033	 0.444843	 0.534930	 0.012840	 14.958950	 0.015489   3
64.090159	 0.344585	 0.654972	 0.000268	 6.893832	 0.219022   3
53.005661	 0.245543	 0.753741	 0.000408	 1.523895	 0.080306   3
53.726722	 0.220561	 0.778774	 0.000374	 1.438132	 0.088645   3
59.085538	 0.506218	 0.493204	 0.000387	 1.558767	 0.131194   3
53.318219	 0.252059	 0.747563	 0.000217	 2.262820	 0.087503   3
55.119330	 0.226826	 0.772963	 0.000119	 1.424668	 0.098455   3
58.393906	 0.509167	 0.490621	 0.000142	 2.557716	 0.087707   3
55.954475	 0.500747	 0.499109	 0.000096	 1.884417	 0.118564   3
57.000484	 0.216556	 0.783035	 0.000229	 1.910572	 0.103168   3
53.608524	 0.233661	 0.765740	 0.000339	 1.705818	 0.103268   3
79.330596	 0.256004	 0.743204	 0.000453	 2.114028	 0.224025   3
50.939801	 0.391004	 0.608479	 0.000321	 2.629035	 0.140993   3
47.627881	 0.309783	 0.688473	 0.001031	 4.137093	 0.083232   3
47.767715	 0.249583	 0.750107	 0.000177	 3.748360	 0.077851   3
49.614833	 0.224095	 0.775558	 0.000195	 4.137093	 0.077745   3
55.523225	 0.442382	 0.556898	 0.000462	 1.284012	 0.126269   3
48.457761	 0.208926	 0.790625	 0.000250	 1.747218	 0.070918   3
49.297940	 0.207876	 0.791562	 0.000314	 2.360750	 0.069131   3
50.860552	 0.185829	 0.813440	 0.000403	 3.218890	 0.070457   3
51.248662	 0.179015	 0.819730	 0.000688	 4.328996	 0.071093   3
52.177136	 0.128183	 0.869077	 0.001462	 7.212837	 0.074990   3
69.793574	 0.455145	 0.544470	 0.000249	 2.294190	 0.192969   3
62.356832	 0.415396	 0.579448	 0.003243	 20.871964	 0.135375   3
56.528644	 0.447723	 0.521025	 0.019736	 24.517043	 0.090876   3
53.658322	 0.170796	 0.828588	 0.000337	 14.417072	 0.104625   3
53.280957	 0.178419	 0.821313	 0.000147	 7.066897	 0.101297   3
53.009459	 0.431729	 0.568150	 0.000078	 7.230287	 0.094954   3
53.800092	 0.416061	 0.583859	 0.000050	 0.980021	 0.083267   3
54.603197	 0.396802	 0.602901	 0.000185	 0.957034	 0.119618   3
53.364325	 0.391719	 0.607887	 0.000245	 1.233763	 0.132264   3
51.230846	 0.271563	 0.727979	 0.000265	 1.225298	 0.078145   3
50.249548	 0.281163	 0.718357	 0.000279	 1.221434	 0.080184   3
49.880836	 0.286558	 0.712959	 0.000282	 1.058783	 0.074504   3
95.453590	 0.564992	 0.434884	 0.000086	 1.260363	 0.150788   3
137.073388	 0.773874	 0.225961	 0.000135	 2.377664	 0.194692   3
52.036865	 0.505651	 0.493385	 0.000644	 2.182006	 0.194991   3
53.989455	 0.426797	 0.571650	 0.000986	 3.741867	 0.108851   3
54.287964	 0.415485	 0.582129	 0.001504	 8.799104	 0.114895   3
54.879002	 0.360330	 0.639104	 0.000345	 5.820385	 0.123111   3
59.100203	 0.398540	 0.601252	 0.000130	 5.695540	 0.052794   3
59.881006	 0.367425	 0.632132	 0.000271	 5.263065	 0.150683   3
51.279729	 0.174983	 0.824054	 0.000527	 4.923841	 0.071960   3
51.379044	 0.177296	 0.822265	 0.000241	 2.937474	 0.067640   3
51.111452	 0.162147	 0.837192	 0.000360	 3.316320	 0.064489   3
62.406892	 0.453787	 0.543440	 0.001790	 5.286004	 0.041918   3
62.559027	 0.420610	 0.575996	 0.002144	 23.207300	 0.047467   3
59.756973	 0.407041	 0.581690	 0.007025	 35.674901	 0.053561   3
56.618983	 0.469353	 0.517391	 0.008586	 25.928457	 0.103637   3
57.506868	 0.478060	 0.521602	 0.000222	 24.105612	 0.116923   3
67.902887	 0.361893	 0.637902	 0.000125	 3.552273	 0.228463   3
118.672512	 0.655471	 0.344298	 0.000172	 1.215178	 0.161352   3
52.156267	 0.245405	 0.751053	 0.002014	 1.609869	 0.113820   3
50.418073	 0.203908	 0.791938	 0.002307	 3.508292	 0.105528   3
48.883153	 0.105806	 0.891411	 0.001467	 3.327717	 0.093203   3
48.974329	 0.111368	 0.885331	 0.001745	 1.295382	 0.093338   3
49.573714	 0.129459	 0.868425	 0.001130	 1.482001	 0.086920   3
63.083523	 0.369451	 0.625521	 0.003074	 1.541683	 0.147485   3
112.683960	 0.650140	 0.347337	 0.001866	 1.309843	 0.101531   3
143.337736	 0.797509	 0.200423	 0.001717	 2.937474	 0.194733   3
126.088176	 0.535294	 0.464412	 0.000201	 1.994884	 0.211339   3
95.117852	 0.232541	 0.766746	 0.000404	 2.924680	 0.154377   3
67.893056	 0.355353	 0.644548	 0.000060	 2.553293	 0.174212   3
69.607343	 0.365328	 0.633263	 0.000861	 2.875665	 0.161136   3
66.072664	 0.317393	 0.680728	 0.001115	 2.145973	 0.049056   3
66.611027	 0.332815	 0.666300	 0.000530	 2.286079	 0.062414   3
94.381169	 0.473275	 0.525500	 0.000802	 3.029205	 0.072979   3
130.901537	 0.515865	 0.482848	 0.000866	 4.132959	 0.227155   3
137.980413	 0.647254	 0.352027	 0.000531	 3.366608	 0.197515   3
113.335646	 0.437709	 0.562030	 0.000168	 4.208524	 0.156928   3
74.852491	 0.174741	 0.824692	 0.000310	 3.006411	 0.072662   3
67.350485	 0.385032	 0.614482	 0.000301	 2.530744	 0.144053   3
74.151073	 0.187636	 0.811097	 0.000698	 2.331206	 0.065376   3
69.692485	 0.306277	 0.692822	 0.000532	 17.782059	 0.038131   3
70.189588	 0.277555	 0.721470	 0.000565	 2.304609	 0.240022   3
71.534196	 0.344771	 0.654290	 0.000567	 2.918921	 0.089132   3
71.180487	 0.343304	 0.656198	 0.000300	 2.924680	 0.087493   3
70.559099	 0.329908	 0.669504	 0.000352	 2.700939	 0.084179   3
67.291422	 0.336878	 0.662740	 0.000230	 1.812313	 0.080649   3
76.113811	 0.350406	 0.649488	 0.000064	 2.700939	 0.067346   3
64.990363	 0.347350	 0.651330	 0.000798	 2.875665	 0.069525   3
64.998231	 0.107872	 0.890991	 0.000601	 2.717606	 0.015690   3
63.374236	 0.257978	 0.740383	 0.000940	 2.672939	 0.187601   3
64.555834	 0.269311	 0.729829	 0.000496	 2.319460	 0.178478   3
61.445949	 0.168577	 0.831038	 0.000210	 3.254671	 0.023445   3
62.029741	 0.259679	 0.739937	 0.000221	 3.158410	 0.156909   3
62.040609	 0.262770	 0.736698	 0.000306	 4.208524	 0.153612   3
61.005347	 0.198401	 0.800893	 0.000392	 2.407955	 0.048256   3
59.520446	 0.266147	 0.733165	 0.000396	 1.967996	 0.132296   3
58.374236	 0.268488	 0.731050	 0.000267	 16.535566	 0.130926   3
63.714230	 0.350685	 0.648727	 0.000356	 2.430629	 0.072362   3
61.085832	 0.334380	 0.665369	 0.000150	 2.304609	 0.081479   3
66.286585	 0.415708	 0.583809	 0.000305	 2.918921	 0.081505   3
65.819444	 0.434490	 0.565125	 0.000245	 2.248738	 0.120171   3
67.103568	 0.439818	 0.560113	 0.000044	 2.872367	 0.104890   3
65.339000	 0.433705	 0.566190	 0.000067	 2.387527	 0.089465   3
63.742467	 0.419730	 0.580092	 0.000113	 1.916387	 0.100510   3
64.587876	 0.393148	 0.606754	 0.000062	 2.717606	 0.090789   3
64.975539	 0.392067	 0.607613	 0.000199	 2.558342	 0.107721   3
63.990638	 0.387958	 0.611561	 0.000298	 3.186608	 0.117242   3
66.026394	 0.396921	 0.602639	 0.000274	 3.254671	 0.079529   3
66.548278	 0.407432	 0.591928	 0.000401	 2.561992	 0.123429   3
63.297996	 0.371260	 0.628135	 0.000371	 2.001042	 0.072055   3
57.987624	 0.360030	 0.639833	 0.000084	 14.226460	 0.064740   3
64.882778	 0.382768	 0.616857	 0.000232	 16.568688	 0.135367   3
147.893398	 0.675567	 0.324209	 0.000170	 0.909475	 0.232855   3
132.887278	 0.558763	 0.441114	 0.000086	 1.535164	 0.210581   3
101.344877	 0.271092	 0.728644	 0.000153	 2.015045	 0.164958   3
71.066298	 0.261473	 0.737670	 0.000492	 2.909045	 0.067097   3
72.386705	 0.256135	 0.743242	 0.000357	 3.327775	 0.067586   3
71.489156	 0.267600	 0.731818	 0.000335	 3.414786	 0.065605   3
72.889516	 0.284546	 0.715145	 0.000180	 3.350594	 0.064211   3
73.501043	 0.292898	 0.706953	 0.000087	 1.928199	 0.062411   3
69.815145	 0.295714	 0.704100	 0.000109	 1.356967	 0.070912   3
70.881163	 0.283307	 0.716396	 0.000173	 2.041380	 0.069684   3
71.505943	 0.282154	 0.717504	 0.000199	 1.416410	 0.064816   3
71.476930	 0.288283	 0.711495	 0.000130	 1.275195	 0.073886   3
71.715705	 0.299819	 0.699962	 0.000129	 1.950935	 0.073449   3
135.363755	 0.556892	 0.442422	 0.000475	 2.594755	 0.231508   3
73.492731	 0.307368	 0.692338	 0.000174	 1.927347	 0.068127   3
107.696695	 0.543947	 0.455659	 0.000270	 2.745971	 0.094090   3
71.284797	 0.305411	 0.694397	 0.000113	 2.757565	 0.078367   3
73.736767	 0.245710	 0.753513	 0.000443	 3.076628	 0.050308   3
70.705146	 0.297506	 0.701967	 0.000310	 2.999048	 0.074336   3
72.394858	 0.257277	 0.741853	 0.000499	 2.467334	 0.054150   3
72.345343	 0.302953	 0.696563	 0.000285	 2.306443	 0.073036   3
71.849924	 0.266018	 0.733668	 0.000181	 4.079222	 0.064505   3
72.492725	 0.323422	 0.676022	 0.000331	 16.622550	 0.082961   3
70.984047	 0.299285	 0.700562	 0.000090	 3.592983	 0.058940   3
73.151541	 0.169028	 0.725890	 0.054276	 14.856785	 0.160626   3
69.112105	 0.324040	 0.675637	 0.000193	 2.597451	 0.068757   3
72.636155	 0.057434	 0.942220	 0.000178	 2.734417	 0.157389   3
71.973940	 0.122762	 0.876904	 0.000177	 1.600925	 0.134603   3
71.847333	 0.101603	 0.897929	 0.000246	 1.938729	 0.145662   3
65.317253	 0.350943	 0.648737	 0.000194	 1.868466	 0.158457   3
69.321589	 0.138884	 0.860653	 0.000249	 1.442487	 0.138283   3
72.351512	 0.200431	 0.799284	 0.000158	 3.649883	 0.074126   3
69.344428	 0.018097	 0.981046	 0.000432	 1.339975	 0.148781   3
70.369418	 0.194526	 0.805159	 0.000174	 3.571774	 0.074284   3
71.103375	 0.191306	 0.808241	 0.000250	 3.432742	 0.074656   3
72.196427	 0.316863	 0.682588	 0.000326	 1.778639	 0.070292   3
71.959634	 0.184302	 0.814863	 0.000460	 3.018223	 0.077770   3
71.595292	 0.307209	 0.692590	 0.000119	 2.226655	 0.060420   3
64.280545	 0.185228	 0.813959	 0.000448	 2.963498	 0.078936   3
71.171796	 0.299971	 0.699522	 0.000298	 1.489135	 0.058985   3
62.307634	 0.369471	 0.629617	 0.000559	 1.936797	 0.121177   3
70.616270	 0.295271	 0.704405	 0.000190	 1.340024	 0.063353   3
61.917985	 0.332545	 0.667320	 0.000081	 2.136517	 0.078204   3
71.490427	 0.279524	 0.720180	 0.000172	 1.006163	 0.051532   3
61.437963	 0.340287	 0.659304	 0.000246	 1.335185	 0.086158   3
72.164328	 0.267890	 0.731543	 0.000327	 2.077847	 0.044645   3
63.795224	 0.348680	 0.650873	 0.000270	 1.309325	 0.085342   3
71.880059	 0.273634	 0.725675	 0.000400	 2.926173	 0.042555   3
63.753949	 0.337859	 0.660962	 0.000709	 1.970650	 0.078521   3
71.094443	 0.271125	 0.728409	 0.000269	 3.414786	 0.042872   3
64.170341	 0.325675	 0.673481	 0.000504	 3.310387	 0.073298   3
70.572893	 0.261273	 0.738400	 0.000188	 3.350594	 0.041002   3
78.050919	 0.229903	 0.769685	 0.000232	 3.707734	 0.056188   3
70.440652	 0.256535	 0.743103	 0.000207	 2.605243	 0.042170   3
77.079242	 0.217064	 0.782526	 0.000229	 2.114886	 0.055802   3
73.335664	 0.241551	 0.757851	 0.000340	 2.610625	 0.040589   3
67.092143	 0.206071	 0.793743	 0.000104	 1.548260	 0.047704   3
70.945069	 0.238897	 0.760891	 0.000121	 1.779390	 0.042889   3
68.753340	 0.200289	 0.799635	 0.000042	 2.561173	 0.047402   3
71.229811	 0.209798	 0.790105	 0.000054	 2.745546	 0.045455   3
71.085433	 0.255820	 0.743897	 0.000162	 1.771712	 0.049540   3
72.434835	 0.207729	 0.791741	 0.000296	 3.076628	 0.052352   3
73.020184	 0.266843	 0.733042	 0.000066	 1.608793	 0.045578   3
70.979713	 0.207978	 0.791336	 0.000383	 2.843285	 0.054379   3
70.772681	 0.271089	 0.728594	 0.000183	 1.255970	 0.055799   3
69.113766	 0.203217	 0.796458	 0.000180	 2.621449	 0.054930   3
72.085973	 0.291533	 0.708217	 0.000146	 2.240581	 0.061757   3
74.983948	 0.215990	 0.783341	 0.000375	 2.467334	 0.071847   3
72.025504	 0.171964	 0.827487	 0.000300	 1.927428	 0.114290   3
75.868316	 0.241521	 0.758131	 0.000198	 4.079222	 0.074824   3
70.553245	 0.153904	 0.845697	 0.000216	 2.018963	 0.123261   3
76.234921	 0.262877	 0.736935	 0.000108	 3.458760	 0.077594   3
72.891000	 0.046264	 0.953239	 0.000254	 1.621108	 0.142322   3
78.404565	 0.264654	 0.735095	 0.000145	 2.783573	 0.097152   3
72.286359	 0.064905	 0.934718	 0.000195	 5.978391	 0.132575   3
70.597593	 0.233178	 0.766357	 0.000263	 1.834824	 0.094199   3
72.144162	 0.068471	 0.931027	 0.000260	 14.177749	 0.135762   3
67.876104	 0.454167	 0.545301	 0.000344	 1.297230	 0.131577   3
73.635889	 0.531427	 0.442560	 0.017405	 18.274972	 0.110402   3
67.496327	 0.222520	 0.776709	 0.000434	 1.336604	 0.089203   3
67.450115	 0.332074	 0.667248	 0.000406	 1.402715	 0.185989   3
66.397598	 0.317325	 0.681963	 0.000423	 1.279644	 0.180478   3
68.868023	 0.361068	 0.638470	 0.000282	 2.085693	 0.186194   3
63.776610	 0.219671	 0.779966	 0.000204	 1.991635	 0.036688   3
69.101426	 0.292481	 0.706422	 0.000642	 2.124836	 0.031919   3
61.576048	 0.225480	 0.774128	 0.000221	 1.958303	 0.041864   3
68.250950	 0.358458	 0.640855	 0.000418	 2.410043	 0.161182   3
60.229685	 0.300613	 0.698744	 0.000378	 1.057989	 0.142995   3
56.914177	 0.311301	 0.688645	 0.000032	 3.271665	 0.039206   3
55.993214	 0.225478	 0.774394	 0.000072	 1.663185	 0.065552   3
66.560085	 0.362046	 0.637401	 0.000337	 2.024124	 0.152758   3
57.923272	 0.227834	 0.772111	 0.000031	 1.853229	 0.076647   3
